"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"18",2019-11-12 00:18:00,20191112,1800,0,2.5,0.08,20.6,0.06,0.47,23.69,0,14.63,0,0,0,0,0
"19",2019-11-12 00:19:00,20191112,1900,0,2.65,0.09,21.85,0.06,0.48,23.81,0,15.96,0,0,0,0,0
"20",2019-11-12 00:20:00,20191112,2000,0,2.71,0.09,22.36,0.06,0.47,23.81,45,15.96,0,0,0,0,0
"21",2019-11-12 00:21:00,20191112,2100,0,2.75,0.09,22.66,0.06,0.46,23.75,0,11.97,0,0,0,0,0
"22",2019-11-12 00:22:00,20191112,2200,0,2.45,0.08,20.18,0.06,0.46,23.62,0,7.98,0,0,0,0,0
"23",2019-11-12 00:23:00,20191112,2300,0,2.31,0.08,19.05,0.05,0.46,23.62,45,11.97,0,0,0,0,0
"24",2019-11-12 00:24:00,20191112,2400,0,2.37,0.08,19.57,0.05,0.46,23.56,45,7.98,0,0,0,0,0
"25",2019-11-12 00:25:00,20191112,2500,0,2.21,0.07,18.23,0.05,0.45,23.44,90,10.64,0,0,0,0,0
"26",2019-11-12 00:26:00,20191112,2600,0,2.12,0.07,17.5,0.05,0.45,23.56,0,14.63,0,0,0,0,0
"27",2019-11-12 00:27:00,20191112,2700,0,2.3,0.08,18.99,0.05,0.44,23.75,45,17.29,0,0,0,0,0
"28",2019-11-12 00:28:00,20191112,2800,0,2.33,0.08,19.2,0.05,0.45,23.69,45,7.98,0,0,0,0,0
"29",2019-11-12 00:29:00,20191112,2900,0,2.26,0.08,18.62,0.05,0.45,23.56,90,14.63,0,0,0,0,0
"30",2019-11-12 00:30:00,20191112,3000,0,2.3,0.08,18.95,0.05,0.45,23.69,0,7.98,0,0,0,0,0
"31",2019-11-12 00:31:00,20191112,3100,0,2.52,0.08,20.78,0.06,0.46,23.69,0,13.3,0,0,0,0,0
"32",2019-11-12 00:32:00,20191112,3200,0,2.24,0.07,18.47,0.05,0.44,23.56,0,10.64,0,0,0,0,0
"33",2019-11-12 00:33:00,20191112,3300,0,2.45,0.08,20.24,0.06,0.44,23.62,0,11.97,0,0,0,0,0
"34",2019-11-12 00:34:00,20191112,3400,0,2.69,0.09,22.21,0.06,0.44,23.69,45,9.31,0,0,0,0,0
"35",2019-11-12 00:35:00,20191112,3500,0,2.54,0.08,20.94,0.06,0.45,23.62,0,10.64,0,0,0,0,0
"36",2019-11-12 00:36:00,20191112,3600,0,2.31,0.08,19.07,0.05,0.44,23.56,0,3.99,0,0,0,0,0
"37",2019-11-12 00:37:00,20191112,3700,0,2.28,0.08,18.84,0.05,0.44,23.56,45,15.96,0,0,0,0,0
"38",2019-11-12 00:38:00,20191112,3800,0,2.36,0.08,19.46,0.05,0.45,23.62,0,7.98,0,0,0,0,0
"39",2019-11-12 00:39:00,20191112,3900,0,2.26,0.08,18.62,0.05,0.45,23.62,0,9.31,0,0,0,0,0
"40",2019-11-12 00:40:00,20191112,4000,0,2.14,0.07,17.68,0.05,0.44,23.69,0,9.31,0,0,0,0,0
"41",2019-11-12 00:41:00,20191112,4100,0,2.77,0.09,22.87,0.06,0.43,23.81,0,10.64,0,0,0,0,0
"42",2019-11-12 00:42:00,20191112,4200,0,2.51,0.08,20.72,0.06,0.44,23.81,0,7.98,0,0,0,0,0
"43",2019-11-12 00:43:00,20191112,4300,0,2.46,0.08,20.28,0.06,0.44,23.75,0,2.66,0,0,0,0,0
"44",2019-11-12 00:44:00,20191112,4400,0,2.4,0.08,19.76,0.05,0.43,23.75,335,3.99,0,0,0,0,0
"45",2019-11-12 00:45:00,20191112,4500,0,2.33,0.08,19.22,0.05,0.43,23.56,335,5.32,0,0,0,0,0
"46",2019-11-12 00:46:00,20191112,4600,0,2.22,0.07,18.27,0.05,0.42,23.56,0,3.99,0,0,0,0,0
"47",2019-11-12 00:47:00,20191112,4700,0,2.12,0.07,17.46,0.05,0.43,23.69,0,5.32,0,0,0,0,0
"48",2019-11-12 00:48:00,20191112,4800,0,2.12,0.07,17.52,0.05,0.43,23.81,0,3.99,0,0,0,0,0
"49",2019-11-12 00:49:00,20191112,4900,0,2.05,0.07,16.9,0.05,0.43,23.62,0,10.64,0,0,0,0,0
"50",2019-11-12 00:50:00,20191112,5000,0,2.31,0.08,19.04,0.05,0.42,23.62,0,13.3,0,0,0,0,0
"51",2019-11-12 00:51:00,20191112,5100,0,1.98,0.07,16.32,0.04,0.43,23.69,0,7.98,0,0,0,0,0
"52",2019-11-12 00:52:00,20191112,5200,0,2.13,0.07,17.61,0.05,0.44,23.56,0,7.98,0,0,0,0,0
"53",2019-11-12 00:53:00,20191112,5300,0,2.46,0.08,20.28,0.06,0.43,23.56,0,15.96,0,0,0,0,0
"54",2019-11-12 00:54:00,20191112,5400,0,2.12,0.07,17.51,0.05,0.44,23.56,45,10.64,0,0,0,0,0
"55",2019-11-12 00:55:00,20191112,5500,0,2.43,0.08,20.08,0.06,0.45,23.56,0,9.31,0,0,0,0,0
"56",2019-11-12 00:56:00,20191112,5600,0,2.09,0.07,17.23,0.05,0.47,23.56,0,15.96,0,0,0,0,0
"57",2019-11-12 00:57:00,20191112,5700,0,2.38,0.08,19.63,0.05,0.46,23.44,0,15.96,0,0,0,0,0
"58",2019-11-12 00:58:00,20191112,5800,0,2.39,0.08,19.68,0.05,0.46,23.56,45,10.64,0,0,0,0,0
"59",2019-11-12 00:59:00,20191112,5900,0,2.47,0.08,20.38,0.06,0.45,23.5,0,14.63,0,0,0,0,0
"60",2019-11-12 01:00:00,20191112,10000,0,2.21,0.07,18.22,0.05,0.44,23.25,135,6.65,0,0,0,0,0
"61",2019-11-12 01:01:00,20191112,10100,0,2.31,0.08,19.05,0.05,0.44,23.38,45,13.3,0,0,0,0,0
"62",2019-11-12 01:02:00,20191112,10200,0,2.57,0.09,21.18,0.06,0.44,23.44,0,13.3,0,0,0,0,0
"63",2019-11-12 01:03:00,20191112,10300,0,2.43,0.08,20.03,0.06,0.45,23.44,135,5.32,0,0,0,0,0
"64",2019-11-12 01:04:00,20191112,10400,0,2.31,0.08,19.06,0.05,0.44,23.31,0,14.63,0,0,0,0,0
"65",2019-11-12 01:05:00,20191112,10500,0,2.64,0.09,21.78,0.06,0.44,23.25,0,7.98,0,0,0,0,0
"66",2019-11-12 01:06:00,20191112,10600,0,2.3,0.08,18.94,0.05,0.45,23.06,45,3.99,0,0,0,0,0
"67",2019-11-12 01:07:00,20191112,10700,0,2.45,0.08,20.22,0.06,0.45,23.06,0,7.98,0,0,0,0,0
"68",2019-11-12 01:08:00,20191112,10800,0,2.05,0.07,16.92,0.05,0.45,23.06,0,5.32,0,0,0,0,0
"69",2019-11-12 01:09:00,20191112,10900,0,2.13,0.07,17.55,0.05,0.45,23.31,0,7.98,0,0,0,0,0
"70",2019-11-12 01:10:00,20191112,11000,0,2.53,0.08,20.89,0.06,0.45,23.06,0,7.98,0,0,0,0,0
"71",2019-11-12 01:11:00,20191112,11100,0,2.58,0.09,21.31,0.06,0.45,23.31,0,10.64,0,0,0,0,0
"72",2019-11-12 01:12:00,20191112,11200,0,2.41,0.08,19.88,0.05,0.45,23.38,0,9.31,0,0,0,0,0
"73",2019-11-12 01:13:00,20191112,11300,0,2.34,0.08,19.29,0.05,0.44,23.25,0,9.31,0,0,0,0,0
"74",2019-11-12 01:14:00,20191112,11400,0,2.54,0.08,20.94,0.06,0.43,23.19,0,6.65,0,0,0,0,0
"75",2019-11-12 01:15:00,20191112,11500,0,2.64,0.09,21.82,0.06,0.44,23.19,0,10.64,0,0,0,0,0
"76",2019-11-12 01:16:00,20191112,11600,0,2.31,0.08,19.07,0.05,0.44,23.06,45,3.99,0,0,0,0,0
"77",2019-11-12 01:17:00,20191112,11700,0,2.3,0.08,18.94,0.05,0.44,23.12,225,0,0,0,0,0,0
"78",2019-11-12 01:18:00,20191112,11800,0,2.53,0.08,20.88,0.06,0.45,23.12,135,2.66,0,0,0,0,0
"79",2019-11-12 01:19:00,20191112,11900,0,2.7,0.09,22.28,0.06,0.44,23.19,90,2.66,0,0,0,0,0
"80",2019-11-12 01:20:00,20191112,12000,1.17,2.8,0.09,23.13,0.06,0.43,23.12,45,0,0,0,0,0,0
"81",2019-11-12 01:21:00,20191112,12100,0,2.12,0.07,17.49,0.05,0.43,23,90,0,0,0,0,0,0
"82",2019-11-12 01:22:00,20191112,12200,0,2.43,0.08,20.08,0.06,0.43,22.88,135,0,0,0,0,0,0
"83",2019-11-12 01:23:00,20191112,12300,0,2.61,0.09,21.57,0.06,0.44,22.75,135,0,0,0,0,0,0
"84",2019-11-12 01:24:00,20191112,12400,0,2.43,0.08,20.09,0.06,0.43,22.69,135,0,0,0,0,0,0
"85",2019-11-12 01:25:00,20191112,12500,0,2.63,0.09,21.68,0.06,0.44,22.69,135,0,0,0,0,0,0
"86",2019-11-12 01:26:00,20191112,12600,0,2.32,0.08,19.15,0.05,0.45,22.75,135,0,0,0,0,0,0
"87",2019-11-12 01:27:00,20191112,12700,0,2.29,0.08,18.92,0.05,0.45,22.62,135,0,0,0,0,0,0
"88",2019-11-12 01:28:00,20191112,12800,0,2.63,0.09,21.69,0.06,0.46,22.56,135,0,0,0,0,0,0
"89",2019-11-12 01:29:00,20191112,12900,0,2.53,0.08,20.86,0.06,0.47,22.38,135,0,0,0,0,0,0
"90",2019-11-12 01:30:00,20191112,13000,0,2.26,0.08,18.66,0.05,0.46,22.31,135,0,0,0,0,0,0
"91",2019-11-12 01:31:00,20191112,13100,0,2.13,0.07,17.6,0.05,0.45,22.19,135,0,0,0,0,0,0
"92",2019-11-12 01:32:00,20191112,13200,0,2.1,0.07,17.35,0.05,0.44,22.25,135,0,0,0,0,0,0
"93",2019-11-12 01:33:00,20191112,13300,0,2.36,0.08,19.51,0.05,0.43,22.19,135,0,0,0,0,0,0
"94",2019-11-12 01:34:00,20191112,13400,0,2.5,0.08,20.66,0.06,0.43,22.25,0,0,0,0,0,0,0
"95",2019-11-12 01:35:00,20191112,13500,0,2.28,0.08,18.82,0.05,0.44,22.19,0,0,0,0,0,0,0
"96",2019-11-12 01:36:00,20191112,13600,0,2.59,0.09,21.38,0.06,0.43,22.25,0,0,0,0,0,0,0
"97",2019-11-12 01:37:00,20191112,13700,0,2.73,0.09,22.49,0.06,0.44,22.19,0,0,0,0,0,0,0
"98",2019-11-12 01:38:00,20191112,13800,0,2.53,0.08,20.83,0.06,0.44,22.5,90,5.32,0,0,0,0,0
"99",2019-11-12 01:39:00,20191112,13900,0,2.44,0.08,20.12,0.06,0.44,22.62,45,5.32,0,0,0,0,0
"100",2019-11-12 01:40:00,20191112,14000,0,2.49,0.08,20.56,0.06,0.44,22.62,45,5.32,0,0,0,0,0
"101",2019-11-12 01:41:00,20191112,14100,0,2.44,0.08,20.1,0.06,0.44,22.38,45,3.99,0,0,0,0,0
"102",2019-11-12 01:42:00,20191112,14200,0,2.24,0.07,18.44,0.05,0.44,22.56,0,7.98,0,0,0,0,0
"103",2019-11-12 01:43:00,20191112,14300,0,2.7,0.09,22.26,0.06,0.44,22.69,0,7.98,0,0,0,0,0
"104",2019-11-12 01:44:00,20191112,14400,0,2.24,0.07,18.5,0.05,0.44,22.88,0,3.99,0,0,0,0,0
"105",2019-11-12 01:45:00,20191112,14500,0,2.45,0.08,20.2,0.06,0.45,22.81,0,2.66,0,0,0,0,0
"106",2019-11-12 01:46:00,20191112,14600,0,2.44,0.08,20.1,0.06,0.44,22.88,0,6.65,0,0,0,0,0
"107",2019-11-12 01:47:00,20191112,14700,0,2.21,0.07,18.2,0.05,0.44,22.88,0,5.32,0,0,0,0,0
"108",2019-11-12 01:48:00,20191112,14800,0,3.08,0.1,25.39,0.07,0.43,22.81,0,5.32,0,0,0,0,0
"109",2019-11-12 01:49:00,20191112,14900,0,2.73,0.09,22.51,0.06,0.43,22.62,0,6.65,0,0,0,0,0
"110",2019-11-12 01:50:00,20191112,15000,0,2.25,0.07,18.58,0.05,0.43,22.75,0,3.99,0,0,0,0,0
"111",2019-11-12 01:51:00,20191112,15100,0,2.29,0.08,18.87,0.05,0.43,22.81,90,6.65,0,0,0,0,0
"112",2019-11-12 01:52:00,20191112,15200,0,2.56,0.09,21.12,0.06,0.45,22.69,90,1.33,0,0,0,0,0
"113",2019-11-12 01:53:00,20191112,15300,0,2.45,0.08,20.24,0.06,0.45,22.62,45,2.66,0,0,0,0,0
"114",2019-11-12 01:54:00,20191112,15400,0,2.69,0.09,22.17,0.06,0.45,22.81,0,3.99,0,0,0,0,0
"115",2019-11-12 01:55:00,20191112,15500,0,2.54,0.08,20.93,0.06,0.44,22.81,0,0,0,0,0,0,0
"116",2019-11-12 01:56:00,20191112,15600,0,2.39,0.08,19.72,0.05,0.44,22.75,0,0,0,0,0,0,0
"117",2019-11-12 01:57:00,20191112,15700,0,2.37,0.08,19.54,0.05,0.44,22.62,45,5.32,0,0,0,0,0
"118",2019-11-12 01:58:00,20191112,15800,0,2.68,0.09,22.11,0.06,0.45,22.75,0,5.32,0,0,0,0,0
"119",2019-11-12 01:59:00,20191112,15900,0,1.95,0.06,16.07,0.04,0.45,22.75,0,2.66,0,0,0,0,0
"120",2019-11-12 02:00:00,20191112,20000,0,2.76,0.09,22.77,0.06,0.45,22.81,0,2.66,0,0,0,0,0
"121",2019-11-12 02:01:00,20191112,20100,0,2.69,0.09,22.18,0.06,0.45,22.94,0,0,0,0,0,0,0
"122",2019-11-12 02:02:00,20191112,20200,0,2.39,0.08,19.69,0.05,0.45,22.88,0,0,0,0,0,0,0
"123",2019-11-12 02:03:00,20191112,20300,0,2.37,0.08,19.58,0.05,0.44,22.5,0,0,0,0,0,0,0
"124",2019-11-12 02:04:00,20191112,20400,0,2.6,0.09,21.48,0.06,0.44,22.56,0,0,0,0,0,0,0
"125",2019-11-12 02:05:00,20191112,20500,0,2.41,0.08,19.85,0.05,0.43,22.69,0,0,0,0,0,0,0
"126",2019-11-12 02:06:00,20191112,20600,0,2.54,0.08,20.94,0.06,0.42,22.44,225,0,0,0,0,0,0
"127",2019-11-12 02:07:00,20191112,20700,0,2.47,0.08,20.39,0.06,0.42,22.62,0,5.32,0,0,0,0,0
"128",2019-11-12 02:08:00,20191112,20800,0,2.36,0.08,19.44,0.05,0.43,22.62,225,3.99,0,0,0,0,0
"129",2019-11-12 02:09:00,20191112,20900,0,2.76,0.09,22.76,0.06,0.44,22.75,225,0,0,0,0,0,0
"130",2019-11-12 02:10:00,20191112,21000,0,2.38,0.08,19.66,0.05,0.44,22.75,0,0,0,0,0,0,0
"131",2019-11-12 02:11:00,20191112,21100,0,3.1,0.1,25.6,0.07,0.44,22.81,0,0,0,0,0,0,0
"132",2019-11-12 02:12:00,20191112,21200,0,2.63,0.09,21.69,0.06,0.43,22.69,0,0,0,0,0,0,0
"133",2019-11-12 02:13:00,20191112,21300,0,3.02,0.1,24.88,0.07,0.45,22.81,0,5.32,0,0,0,0,0
"134",2019-11-12 02:14:00,20191112,21400,0,2.94,0.1,24.25,0.07,0.44,23.06,0,5.32,0,0,0,0,0
"135",2019-11-12 02:15:00,20191112,21500,0,2.21,0.07,18.26,0.05,0.44,22.94,0,10.64,0,0,0,0,0
"136",2019-11-12 02:16:00,20191112,21600,0,3.09,0.1,25.47,0.07,0.45,23,335,3.99,0,0,0,0,0
"137",2019-11-12 02:17:00,20191112,21700,0,1.86,0.06,15.33,0.04,0.44,22.94,335,7.98,0,0,0,0,0
"138",2019-11-12 02:18:00,20191112,21800,0,2.37,0.08,19.54,0.05,0.44,22.69,45,6.65,0,0,0,0,0
"139",2019-11-12 02:19:00,20191112,21900,0,3.3,0.11,27.19,0.07,0.43,22.81,0,5.32,0,0,0,0,0
"140",2019-11-12 02:20:00,20191112,22000,0,2.3,0.08,19,0.05,0.44,22.88,0,3.99,0,0,0,0,0
"141",2019-11-12 02:21:00,20191112,22100,0,2.46,0.08,20.28,0.06,0.43,22.88,45,5.32,0,0,0,0,0
"142",2019-11-12 02:22:00,20191112,22200,0,2.28,0.08,18.85,0.05,0.44,22.62,0,2.66,0,0,0,0,0
"143",2019-11-12 02:23:00,20191112,22300,0,2.56,0.09,21.15,0.06,0.44,22.69,0,5.32,0,0,0,0,0
"144",2019-11-12 02:24:00,20191112,22400,0,2.64,0.09,21.77,0.06,0.44,22.75,180,2.66,0,0,0,0,0
"145",2019-11-12 02:25:00,20191112,22500,0,2.9,0.1,23.95,0.07,0.43,22.75,0,5.32,0,0,0,0,0
"146",2019-11-12 02:26:00,20191112,22600,0,2.66,0.09,21.91,0.06,0.45,22.88,0,3.99,0,0,0,0,0
"147",2019-11-12 02:27:00,20191112,22700,0,2.72,0.09,22.42,0.06,0.45,22.94,0,7.98,0,0,0,0,0
"148",2019-11-12 02:28:00,20191112,22800,0,2.73,0.09,22.5,0.06,0.46,22.88,0,7.98,0,0,0,0,0
"149",2019-11-12 02:29:00,20191112,22900,0,2.67,0.09,22.03,0.06,0.46,22.94,0,6.65,0,0,0,0,0
"150",2019-11-12 02:30:00,20191112,23000,0,2.9,0.1,23.91,0.07,0.45,22.81,0,5.32,0,0,0,0,0
"151",2019-11-12 02:31:00,20191112,23100,0,2.86,0.1,23.62,0.06,0.46,22.88,335,5.32,0,0,0,0,0
"152",2019-11-12 02:32:00,20191112,23200,0,2.74,0.09,22.58,0.06,0.46,22.75,0,2.66,0,0,0,0,0
"153",2019-11-12 02:33:00,20191112,23300,0,2.94,0.1,24.25,0.07,0.44,22.81,0,7.98,0,0,0,0,0
"154",2019-11-12 02:34:00,20191112,23400,3.13,3.19,0.11,26.36,0.07,0.44,22.81,0,2.66,0,0,0,0,0
"155",2019-11-12 02:35:00,20191112,23500,0,3.3,0.11,27.19,0.07,0.44,23,0,7.98,0,0,0,0,0
"156",2019-11-12 02:36:00,20191112,23600,0,2.89,0.1,23.83,0.07,0.45,22.88,0,5.32,0,0,0,0,0
"157",2019-11-12 02:37:00,20191112,23700,0,3.11,0.1,25.66,0.07,0.44,23,0,2.66,0,0,0,0,0
"158",2019-11-12 02:38:00,20191112,23800,0,2.8,0.09,23.09,0.06,0.44,22.88,0,2.66,0,0,0,0,0
"159",2019-11-12 02:39:00,20191112,23900,0,2.97,0.1,24.47,0.07,0.44,22.75,335,3.99,0,0,0,0,0
"160",2019-11-12 02:40:00,20191112,24000,0,3.01,0.1,24.86,0.07,0.43,22.88,335,2.66,0,0,0,0,0
"161",2019-11-12 02:41:00,20191112,24100,0,2.91,0.1,23.98,0.07,0.44,22.69,0,6.65,0,0,0,0,0
"162",2019-11-12 02:42:00,20191112,24200,0,3.26,0.11,26.9,0.07,0.45,22.88,0,5.32,0,0,0,0,0
"163",2019-11-12 02:43:00,20191112,24300,0,3.41,0.11,28.17,0.08,0.45,22.88,0,6.65,0,0,0,0,0
"164",2019-11-12 02:44:00,20191112,24400,0,2.52,0.08,20.78,0.06,0.44,22.81,0,5.32,0,0,0,0,0
"165",2019-11-12 02:45:00,20191112,24500,0,2.3,0.08,19.01,0.05,0.43,22.88,0,3.99,0,0,0,0,0
"166",2019-11-12 02:46:00,20191112,24600,0,2.67,0.09,22.04,0.06,0.43,22.88,0,3.99,0,0,0,0,0
"167",2019-11-12 02:47:00,20191112,24700,0,2.67,0.09,22.06,0.06,0.43,22.94,45,6.65,0,0,0,0,0
"168",2019-11-12 02:48:00,20191112,24800,0,2.41,0.08,19.9,0.05,0.44,22.94,0,6.65,0,0,0,0,0
"169",2019-11-12 02:49:00,20191112,24900,0,2.67,0.09,22,0.06,0.43,22.88,0,1.33,0,0,0,0,0
"170",2019-11-12 02:50:00,20191112,25000,0,2.94,0.1,24.28,0.07,0.44,22.75,0,0,0,0,0,0,0
"171",2019-11-12 02:51:00,20191112,25100,0,2.65,0.09,21.9,0.06,0.44,22.62,0,1.33,0,0,0,0,0
"172",2019-11-12 02:52:00,20191112,25200,0,2.64,0.09,21.81,0.06,0.44,22.69,135,2.66,0,0,0,0,0
"173",2019-11-12 02:53:00,20191112,25300,0,2.62,0.09,21.65,0.06,0.45,22.69,135,0,0,0,0,0,0
"174",2019-11-12 02:54:00,20191112,25400,0,2.33,0.08,19.2,0.05,0.46,22.81,0,5.32,0,0,0,0,0
"175",2019-11-12 02:55:00,20191112,25500,0,2.45,0.08,20.17,0.06,0.45,22.81,0,0,0,0,0,0,0
"176",2019-11-12 02:56:00,20191112,25600,0,2.65,0.09,21.84,0.06,0.45,22.75,0,0,0,0,0,0,0
"177",2019-11-12 02:57:00,20191112,25700,0,2.59,0.09,21.36,0.06,0.45,22.62,0,0,0,0,0,0,0
"178",2019-11-12 02:58:00,20191112,25800,0,2.59,0.09,21.37,0.06,0.47,22.62,0,0,0,0,0,0,0
"179",2019-11-12 02:59:00,20191112,25900,0,2.28,0.08,18.77,0.05,0.47,22.62,0,0,0,0,0,0,0
"180",2019-11-12 03:00:00,20191112,30000,0,2.01,0.07,16.56,0.05,0.48,22.5,0,0,0,0,0,0,0
"181",2019-11-12 03:01:00,20191112,30100,0,2.78,0.09,22.96,0.06,0.47,22.38,0,0,0,0,0,0,0
"182",2019-11-12 03:02:00,20191112,30200,0,2.76,0.09,22.8,0.06,0.47,22.38,0,0,0,0,0,0,0
"183",2019-11-12 03:03:00,20191112,30300,0,2.19,0.07,18.06,0.05,0.47,22.19,0,0,0,0,0,0,0
"184",2019-11-12 03:04:00,20191112,30400,0,2.27,0.08,18.71,0.05,0.47,22.19,0,0,0,0,0,0,0
"185",2019-11-12 03:05:00,20191112,30500,0,2.54,0.08,20.96,0.06,0.48,22.19,0,0,0,0,0,0,0
"186",2019-11-12 03:06:00,20191112,30600,0,2.52,0.08,20.76,0.06,0.46,22.25,0,0,0,0,0,0,0
"187",2019-11-12 03:07:00,20191112,30700,0,2.22,0.07,18.35,0.05,0.45,22.19,0,0,0,0,0,0,0
"188",2019-11-12 03:08:00,20191112,30800,0,2.72,0.09,22.46,0.06,0.45,22.06,0,0,0,0,0,0,0
"189",2019-11-12 03:09:00,20191112,30900,0,2.3,0.08,18.97,0.05,0.46,22.12,0,0,0,0,0,0,0
"190",2019-11-12 03:10:00,20191112,31000,0,2.44,0.08,20.11,0.06,0.45,22,0,0,0,0,0,0,0
"191",2019-11-12 03:11:00,20191112,31100,0,2.11,0.07,17.41,0.05,0.43,21.88,0,0,0,0,0,0,0
"192",2019-11-12 03:12:00,20191112,31200,0,2.45,0.08,20.2,0.06,0.44,21.75,0,0,0,0,0,0,0
"193",2019-11-12 03:13:00,20191112,31300,0,2.42,0.08,19.96,0.05,0.44,22,0,0,0,0,0,0,0
"194",2019-11-12 03:14:00,20191112,31400,0,2.28,0.08,18.78,0.05,0.44,22,0,0,0,0,0,0,0
"195",2019-11-12 03:15:00,20191112,31500,0,2.61,0.09,21.53,0.06,0.43,21.88,0,0,0,0,0,0,0
"196",2019-11-12 03:16:00,20191112,31600,0,2.21,0.07,18.23,0.05,0.43,21.75,0,0,0,0,0,0,0
"197",2019-11-12 03:17:00,20191112,31700,0,2.07,0.07,17.1,0.05,0.43,21.56,0,0,0,0,0,0,0
"198",2019-11-12 03:18:00,20191112,31800,0,1.8,0.06,14.87,0.04,0.42,21.56,0,0,0,0,0,0,0
"199",2019-11-12 03:19:00,20191112,31900,0,2.48,0.08,20.47,0.06,0.42,21.56,0,0,0,0,0,0,0
"200",2019-11-12 03:20:00,20191112,32000,0,2.58,0.09,21.32,0.06,0.42,21.56,0,0,0,0,0,0,0
"201",2019-11-12 03:21:00,20191112,32100,0,2.42,0.08,19.99,0.05,0.43,21.5,0,0,0,0,0,0,0
"202",2019-11-12 03:22:00,20191112,32200,0,1.9,0.06,15.66,0.04,0.43,21.5,0,0,0,0,0,0,0
"203",2019-11-12 03:23:00,20191112,32300,0,2.21,0.07,18.22,0.05,0.45,21.31,0,0,0,0,0,0,0
"204",2019-11-12 03:24:00,20191112,32400,0,2.69,0.09,22.19,0.06,0.46,21.44,0,0,0,0,0,0,0
"205",2019-11-12 03:25:00,20191112,32500,0,2.5,0.08,20.66,0.06,0.45,21.31,0,0,0,0,0,0,0
"206",2019-11-12 03:26:00,20191112,32600,0,2.24,0.07,18.52,0.05,0.44,21.5,0,0,0,0,0,0,0
"207",2019-11-12 03:27:00,20191112,32700,0,2.33,0.08,19.24,0.05,0.44,21.5,0,0,0,0,0,0,0
"208",2019-11-12 03:28:00,20191112,32800,0,2.5,0.08,20.67,0.06,0.45,21.38,0,0,0,0,0,0,0
"209",2019-11-12 03:29:00,20191112,32900,0,2.62,0.09,21.61,0.06,0.45,21.56,0,0,0,0,0,0,0
"210",2019-11-12 03:30:00,20191112,33000,0,2.38,0.08,19.61,0.05,0.45,21.56,0,0,0,0,0,0,0
"211",2019-11-12 03:31:00,20191112,33100,0,2.48,0.08,20.48,0.06,0.45,21.44,0,0,0,0,0,0,0
"212",2019-11-12 03:32:00,20191112,33200,0,2.35,0.08,19.39,0.05,0.46,21.31,0,0,0,0,0,0,0
"213",2019-11-12 03:33:00,20191112,33300,0,2.14,0.07,17.62,0.05,0.45,21.25,0,0,0,0,0,0,0
"214",2019-11-12 03:34:00,20191112,33400,0,2.47,0.08,20.37,0.06,0.46,21.44,135,1.33,0,0,0,0,0
