"","Data","dia_mes_ano","hora_minuto","irr","massaPM1","massaPM2","numPM1","numPM2","tamanho_medio","temp","vento_dir","vento_vel","massaPM4","massaPM10","numPM4","numPM10","rainfall"
"17",2019-10-27 00:17:00,20191027,1700,0,5.17,0.17,42.68,0.12,0.45,24.5,0,0,0,0,0,0,0
"18",2019-10-27 00:18:00,20191027,1800,0,4.24,0.14,35,0.1,0.45,24.81,0,0,0,0,0,0,0
"19",2019-10-27 00:19:00,20191027,1900,0,4.59,0.15,37.86,0.1,0.44,24.75,0,0,0,0,0,0,0
"20",2019-10-27 00:20:00,20191027,2000,0,4.47,0.15,36.86,0.1,0.45,24.81,0,0,0,0,0,0,0
"21",2019-10-27 00:21:00,20191027,2100,0,5.13,0.17,42.3,0.12,0.45,24.62,0,0,0,0,0,0,0
"22",2019-10-27 00:22:00,20191027,2200,0,4.52,0.15,37.26,0.1,0.44,24.25,0,0,0,0,0,0,0
"23",2019-10-27 00:23:00,20191027,2300,0,4.63,0.15,38.18,0.1,0.45,24.31,0,0,0,0,0,0,0
"24",2019-10-27 00:24:00,20191027,2400,0,4.72,0.16,38.97,0.11,0.45,24.06,0,0,0,0,0,0,0
"25",2019-10-27 00:25:00,20191027,2500,0,4.74,0.16,39.1,0.11,0.44,23.94,0,0,0,0,0,0,0
"26",2019-10-27 00:26:00,20191027,2600,0,4.62,0.15,38.16,0.1,0.44,23.88,0,0,0,0,0,0,0
"27",2019-10-27 00:27:00,20191027,2700,0,4.61,0.15,38.03,0.1,0.46,24,135,0,0,0,0,0,0
"28",2019-10-27 00:28:00,20191027,2800,0,4.38,0.15,36.13,0.1,0.44,24.19,135,0,0,0,0,0,0
"29",2019-10-27 00:29:00,20191027,2900,0,4.55,0.15,37.51,0.1,0.43,24.62,45,0,0,0,0,0,0
"30",2019-10-27 00:30:00,20191027,3000,0,4.32,0.14,35.62,0.1,0.44,24.94,0,0,0,0,0,0,0
"31",2019-10-27 00:31:00,20191027,3100,0,3.86,0.13,31.84,0.09,0.44,24.81,0,0,0,0,0,0,0
"32",2019-10-27 00:32:00,20191027,3200,0,4.3,0.14,35.47,0.1,0.45,24.75,0,0,0,0,0,0,0
"33",2019-10-27 00:33:00,20191027,3300,0,4.73,0.16,39.03,0.11,0.46,24.81,0,0,0,0,0,0,0
"34",2019-10-27 00:34:00,20191027,3400,0,4.36,0.15,36.01,0.1,0.45,24.94,0,0,0,0,0,0,0
"35",2019-10-27 00:35:00,20191027,3500,0,3.97,0.13,32.76,0.09,0.42,24.94,0,0,0,0,0,0,0
"36",2019-10-27 00:36:00,20191027,3600,0,4.59,0.15,37.88,0.1,0.44,25.06,0,2.66,0,0,0,0,0
"37",2019-10-27 00:37:00,20191027,3700,0,4.43,0.15,36.53,0.1,0.45,25.12,0,0,0,0,0,0,0
"38",2019-10-27 00:38:00,20191027,3800,0,4.2,0.14,34.64,0.1,0.46,24.62,0,0,0,0,0,0,0
"39",2019-10-27 00:39:00,20191027,3900,0,3.99,0.13,32.89,0.09,0.43,24.56,0,0,0,0,0,0,0
"40",2019-10-27 00:40:00,20191027,4000,0,4,0.13,32.99,0.09,0.45,24.69,45,0,0,0,0,0,0
"41",2019-10-27 00:41:00,20191027,4100,0,4.51,0.15,37.21,0.1,0.48,24.69,90,0,0,0,0,0,0
"42",2019-10-27 00:42:00,20191027,4200,0,4.4,0.15,36.33,0.1,0.46,24.75,0,0,0,0,0,0,0
"43",2019-10-27 00:43:00,20191027,4300,0,4.41,0.15,36.39,0.1,0.45,24.69,0,0,0,0,0,0,0
"44",2019-10-27 00:44:00,20191027,4400,0,4.28,0.14,35.29,0.1,0.44,24.31,0,0,0,0,0,0,0
"45",2019-10-27 00:45:00,20191027,4500,0,4.57,0.15,37.69,0.1,0.45,24.75,0,0,0,0,0,0,0
"46",2019-10-27 00:46:00,20191027,4600,0,4.04,0.13,33.31,0.09,0.45,24.38,0,0,0,0,0,0,0
"47",2019-10-27 00:47:00,20191027,4700,0,4.07,0.14,33.58,0.09,0.45,24.69,0,5.32,0,0,0,0,0
"48",2019-10-27 00:48:00,20191027,4800,0,4.2,0.14,34.65,0.1,0.44,24.75,0,2.66,0,0,0,0,0
"49",2019-10-27 00:49:00,20191027,4900,0,4.54,0.15,37.44,0.1,0.44,24.81,180,0,0,0,0,0,0
"50",2019-10-27 00:50:00,20191027,5000,0,4.57,0.15,37.69,0.1,0.46,24.5,90,0,0,0,0,0,0
"51",2019-10-27 00:51:00,20191027,5100,0,4.18,0.14,34.5,0.09,0.45,24.5,45,0,0,0,0,0,0
"52",2019-10-27 00:52:00,20191027,5200,0,3.9,0.13,32.18,0.09,0.44,24.69,45,0,0,0,0,0,0
"53",2019-10-27 00:53:00,20191027,5300,0,4.34,0.14,35.8,0.1,0.42,24.38,45,0,0,0,0,0,0
"54",2019-10-27 00:54:00,20191027,5400,0,4.11,0.14,33.93,0.09,0.43,24.5,45,0,0,0,0,0,0
"55",2019-10-27 00:55:00,20191027,5500,1.17,4.05,0.13,33.38,0.09,0.43,24.19,90,0,0,0,0,0,0
"56",2019-10-27 00:56:00,20191027,5600,0,4.69,0.16,38.65,0.11,0.41,24.12,90,0,0,0,0,0,0
"57",2019-10-27 00:57:00,20191027,5700,0,4.1,0.14,33.82,0.09,0.43,24.12,45,0,0,0,0,0,0
"58",2019-10-27 00:58:00,20191027,5800,0,4.58,0.15,37.81,0.1,0.42,23.94,90,0,0,0,0,0,0
"59",2019-10-27 00:59:00,20191027,5900,0,4.69,0.16,38.71,0.11,0.44,23.81,45,0,0,0,0,0,0
"60",2019-10-27 01:00:00,20191027,10000,0,4.35,0.14,35.89,0.1,0.43,24,45,0,0,0,0,0,0
"61",2019-10-27 01:01:00,20191027,10100,0,4.5,0.15,37.15,0.1,0.44,23.94,45,0,0,0,0,0,0
"62",2019-10-27 01:02:00,20191027,10200,0,3.83,0.13,31.63,0.09,0.43,24.06,45,0,0,0,0,0,0
"63",2019-10-27 01:03:00,20191027,10300,0,4.4,0.15,36.28,0.1,0.44,23.94,45,0,0,0,0,0,0
"64",2019-10-27 01:04:00,20191027,10400,0,4.02,0.13,33.16,0.09,0.44,24,0,0,0,0,0,0,0
"65",2019-10-27 01:05:00,20191027,10500,0,4.22,0.14,34.84,0.1,0.44,24.12,0,0,0,0,0,0,0
"66",2019-10-27 01:06:00,20191027,10600,0,4.23,0.14,34.88,0.1,0.43,24.06,0,0,0,0,0,0,0
"67",2019-10-27 01:07:00,20191027,10700,0,4.42,0.15,36.47,0.1,0.43,23.75,0,0,0,0,0,0,0
"68",2019-10-27 01:08:00,20191027,10800,0,4.05,0.13,33.44,0.09,0.43,23.94,0,0,0,0,0,0,0
"69",2019-10-27 01:09:00,20191027,10900,0,4.46,0.15,36.79,0.1,0.42,23.94,0,0,0,0,0,0,0
"70",2019-10-27 01:10:00,20191027,11000,0,4.5,0.15,37.1,0.1,0.42,23.88,0,0,0,0,0,0,0
"71",2019-10-27 01:11:00,20191027,11100,0,3.62,0.12,29.88,0.08,0.42,23.88,0,0,0,0,0,0,0
"72",2019-10-27 01:12:00,20191027,11200,0,4.47,0.15,36.87,0.1,0.42,23.81,0,0,0,0,0,0,0
"73",2019-10-27 01:13:00,20191027,11300,0,4.45,0.15,36.7,0.1,0.42,23.94,0,0,0,0,0,0,0
"74",2019-10-27 01:14:00,20191027,11400,0,4.21,0.14,34.71,0.1,0.44,23.81,0,0,0,0,0,0,0
"75",2019-10-27 01:15:00,20191027,11500,0,4.69,0.16,38.71,0.11,0.43,23.81,0,0,0,0,0,0,0
"76",2019-10-27 01:16:00,20191027,11600,0,4.4,0.15,36.32,0.1,0.45,23.69,0,0,0,0,0,0,0
"77",2019-10-27 01:17:00,20191027,11700,0,3.95,0.13,32.57,0.09,0.44,23.75,0,0,0,0,0,0,0
"78",2019-10-27 01:18:00,20191027,11800,0,4.12,0.14,34.02,0.09,0.43,23.81,0,0,0,0,0,0,0
"79",2019-10-27 01:19:00,20191027,11900,0,4.52,0.15,37.26,0.1,0.44,23.88,0,0,0,0,0,0,0
"80",2019-10-27 01:20:00,20191027,12000,0,4.29,0.14,35.43,0.1,0.45,23.69,0,0,0,0,0,0,0
"81",2019-10-27 01:21:00,20191027,12100,0,4.49,0.15,37.03,0.1,0.46,23.62,0,0,0,0,0,0,0
"82",2019-10-27 01:22:00,20191027,12200,0,4.78,0.16,39.46,0.11,0.46,23.69,0,0,0,0,0,0,0
"83",2019-10-27 01:23:00,20191027,12300,0,3.97,0.13,32.75,0.09,0.46,23.62,0,0,0,0,0,0,0
"84",2019-10-27 01:24:00,20191027,12400,0,4.25,0.14,35.1,0.1,0.45,23.75,0,0,0,0,0,0,0
"85",2019-10-27 01:25:00,20191027,12500,0,4.14,0.14,34.12,0.09,0.48,23.5,0,0,0,0,0,0,0
"86",2019-10-27 01:26:00,20191027,12600,0,4.39,0.15,36.19,0.1,0.46,23.44,0,0,0,0,0,0,0
"87",2019-10-27 01:27:00,20191027,12700,0,3.95,0.13,32.57,0.09,0.46,23.69,0,0,0,0,0,0,0
"88",2019-10-27 01:28:00,20191027,12800,0,4.43,0.15,36.58,0.1,0.45,23.81,0,0,0,0,0,0,0
"89",2019-10-27 01:29:00,20191027,12900,0,4.81,0.16,39.68,0.11,0.46,23.75,0,0,0,0,0,0,0
"90",2019-10-27 01:30:00,20191027,13000,0,4.82,0.16,39.76,0.11,0.47,23.81,0,0,0,0,0,0,0
"91",2019-10-27 01:31:00,20191027,13100,0,4.72,0.16,38.94,0.11,0.48,23.75,0,0,0,0,0,0,0
"92",2019-10-27 01:32:00,20191027,13200,0,4.73,0.16,39.04,0.11,0.46,24,0,0,0,0,0,0,0
"93",2019-10-27 01:33:00,20191027,13300,0,4.65,0.15,38.34,0.11,0.47,23.94,0,0,0,0,0,0,0
"94",2019-10-27 01:34:00,20191027,13400,0,4.77,0.16,39.36,0.11,0.46,23.75,0,0,0,0,0,0,0
"95",2019-10-27 01:35:00,20191027,13500,0,4.42,0.15,36.45,0.1,0.46,23.81,0,0,0,0,0,0,0
"96",2019-10-27 01:36:00,20191027,13600,0,4.48,0.15,36.97,0.1,0.47,23.56,0,0,0,0,0,0,0
"97",2019-10-27 01:37:00,20191027,13700,0,4.07,0.14,33.58,0.09,0.46,23.62,0,0,0,0,0,0,0
"98",2019-10-27 01:38:00,20191027,13800,0,4.31,0.14,35.54,0.1,0.44,23.56,0,0,0,0,0,0,0
"99",2019-10-27 01:39:00,20191027,13900,0,4.89,0.16,40.34,0.11,0.44,23.5,0,0,0,0,0,0,0
"100",2019-10-27 01:40:00,20191027,14000,0,4.62,0.15,38.08,0.1,0.45,23.25,0,0,0,0,0,0,0
"101",2019-10-27 01:41:00,20191027,14100,0,4.38,0.15,36.12,0.1,0.45,22.94,0,0,0,0,0,0,0
"102",2019-10-27 01:42:00,20191027,14200,0,4.37,0.15,36.02,0.1,0.44,23.06,0,0,0,0,0,0,0
"103",2019-10-27 01:43:00,20191027,14300,0,4.81,0.16,39.71,0.11,0.44,22.94,0,0,0,0,0,0,0
"104",2019-10-27 01:44:00,20191027,14400,0,4.13,0.14,34.09,0.09,0.46,22.81,0,0,0,0,0,0,0
"105",2019-10-27 01:45:00,20191027,14500,0,4.71,0.16,38.83,0.11,0.45,22.81,0,0,0,0,0,0,0
"106",2019-10-27 01:46:00,20191027,14600,0,4.58,0.15,37.79,0.1,0.47,22.88,0,0,0,0,0,0,0
"107",2019-10-27 01:47:00,20191027,14700,0,4.28,0.14,35.34,0.1,0.46,22.81,0,0,0,0,0,0,0
"108",2019-10-27 01:48:00,20191027,14800,0,3.97,0.13,32.71,0.09,0.44,22.88,0,0,0,0,0,0,0
"109",2019-10-27 01:49:00,20191027,14900,0,4.15,0.14,34.2,0.09,0.45,22.75,0,0,0,0,0,0,0
"110",2019-10-27 01:50:00,20191027,15000,0,4.41,0.15,36.41,0.1,0.45,22.94,0,0,0,0,0,0,0
"111",2019-10-27 01:51:00,20191027,15100,0,4.62,0.15,38.11,0.1,0.45,22.88,0,0,0,0,0,0,0
"112",2019-10-27 01:52:00,20191027,15200,0,4.62,0.15,38.13,0.1,0.44,23.06,0,0,0,0,0,0,0
"113",2019-10-27 01:53:00,20191027,15300,0,4.19,0.14,34.58,0.1,0.45,22.94,0,0,0,0,0,0,0
"114",2019-10-27 01:54:00,20191027,15400,0,4.45,0.15,36.74,0.1,0.44,22.81,0,0,0,0,0,0,0
"115",2019-10-27 01:55:00,20191027,15500,0,4.48,0.15,37,0.1,0.45,22.69,0,0,0,0,0,0,0
"116",2019-10-27 01:56:00,20191027,15600,0,3.91,0.13,32.29,0.09,0.45,22.62,0,0,0,0,0,0,0
"117",2019-10-27 01:57:00,20191027,15700,0,4.5,0.15,37.15,0.1,0.45,22.5,0,0,0,0,0,0,0
"118",2019-10-27 01:58:00,20191027,15800,0,4.62,0.15,38.08,0.1,0.45,22.5,0,0,0,0,0,0,0
"119",2019-10-27 01:59:00,20191027,15900,0,4.51,0.15,37.21,0.1,0.46,22.62,0,0,0,0,0,0,0
"120",2019-10-27 02:00:00,20191027,20000,0,4.27,0.14,35.27,0.1,0.46,22.56,0,0,0,0,0,0,0
"121",2019-10-27 02:01:00,20191027,20100,0,4.34,0.14,35.82,0.1,0.43,22.62,0,0,0,0,0,0,0
"122",2019-10-27 02:02:00,20191027,20200,0,4.08,0.14,33.64,0.09,0.43,22.62,0,0,0,0,0,0,0
"123",2019-10-27 02:03:00,20191027,20300,0,5.02,0.17,41.41,0.11,0.43,22.5,0,0,0,0,0,0,0
"124",2019-10-27 02:04:00,20191027,20400,0,4.4,0.15,36.33,0.1,0.42,22.44,0,0,0,0,0,0,0
"125",2019-10-27 02:05:00,20191027,20500,0,4.57,0.15,37.69,0.1,0.42,22.44,0,0,0,0,0,0,0
"126",2019-10-27 02:06:00,20191027,20600,0,4.33,0.14,35.72,0.1,0.43,22.31,0,0,0,0,0,0,0
"127",2019-10-27 02:07:00,20191027,20700,0,4.69,0.16,38.71,0.11,0.46,22.25,0,0,0,0,0,0,0
"128",2019-10-27 02:08:00,20191027,20800,0,5.24,0.17,43.21,0.12,0.46,22.38,0,0,0,0,0,0,0
"129",2019-10-27 02:09:00,20191027,20900,0,4.92,0.16,40.57,0.11,0.47,22.25,0,0,0,0,0,0,0
"130",2019-10-27 02:10:00,20191027,21000,0,5.04,0.17,41.57,0.11,0.46,22.19,0,0,0,0,0,0,0
"131",2019-10-27 02:12:00,20191027,21200,0,4.65,0.15,38.36,0.11,0.46,22.19,0,0,0,0,0,0,0
"132",2019-10-27 02:13:00,20191027,21300,0,4.37,0.15,36.04,0.1,0.46,22.12,0,0,0,0,0,0,0
"133",2019-10-27 02:14:00,20191027,21400,0,4.37,0.15,36.08,0.1,0.45,22.25,0,0,0,0,0,0,0
"134",2019-10-27 02:15:00,20191027,21500,0,4.79,0.16,39.51,0.11,0.44,22.31,0,0,0,0,0,0,0
"135",2019-10-27 02:16:00,20191027,21600,0,4.57,0.15,37.72,0.1,0.43,22.31,0,0,0,0,0,0,0
"136",2019-10-27 02:17:00,20191027,21700,0,5.02,0.17,41.39,0.11,0.42,22.44,0,0,0,0,0,0,0
"137",2019-10-27 02:18:00,20191027,21800,0,4.85,0.16,40.05,0.11,0.43,22.38,0,0,0,0,0,0,0
"138",2019-10-27 02:19:00,20191027,21900,0,4.55,0.15,37.54,0.1,0.42,22.25,0,0,0,0,0,0,0
"139",2019-10-27 02:20:00,20191027,22000,0,4.51,0.15,37.21,0.1,0.43,22.25,0,0,0,0,0,0,0
"140",2019-10-27 02:21:00,20191027,22100,0,4.31,0.14,35.59,0.1,0.43,22.12,0,0,0,0,0,0,0
"141",2019-10-27 02:22:00,20191027,22200,0,5.1,0.17,42.03,0.12,0.44,21.88,0,0,0,0,0,0,0
"142",2019-10-27 02:23:00,20191027,22300,0,5.19,0.17,42.84,0.12,0.44,21.88,0,0,0,0,0,0,0
"143",2019-10-27 02:24:00,20191027,22400,0,4.74,0.16,39.1,0.11,0.45,21.94,0,0,0,0,0,0,0
"144",2019-10-27 02:25:00,20191027,22500,0,4.78,0.16,39.42,0.11,0.45,21.81,0,0,0,0,0,0,0
"145",2019-10-27 02:26:00,20191027,22600,0,4.89,0.16,40.35,0.11,0.46,21.81,0,0,0,0,0,0,0
"146",2019-10-27 02:27:00,20191027,22700,0,4.74,0.16,39.11,0.11,0.47,22,0,0,0,0,0,0,0
"147",2019-10-27 02:28:00,20191027,22800,0,4.6,0.15,37.94,0.1,0.46,21.88,0,0,0,0,0,0,0
"148",2019-10-27 02:29:00,20191027,22900,0,4.15,0.14,34.21,0.09,0.45,21.94,0,0,0,0,0,0,0
"149",2019-10-27 02:30:00,20191027,23000,0,4.35,0.14,35.9,0.1,0.45,21.81,0,0,0,0,0,0,0
"150",2019-10-27 02:31:00,20191027,23100,0,4.8,0.16,39.56,0.11,0.47,21.75,0,0,0,0,0,0,0
"151",2019-10-27 02:32:00,20191027,23200,0,4.44,0.15,36.61,0.1,0.48,21.5,0,0,0,0,0,0,0
"152",2019-10-27 02:33:00,20191027,23300,0,4.53,0.15,37.4,0.1,0.46,21.44,0,0,0,0,0,0,0
"153",2019-10-27 02:34:00,20191027,23400,0,5.32,0.18,43.88,0.12,0.46,21.56,0,0,0,0,0,0,0
"154",2019-10-27 02:35:00,20191027,23500,0,5.09,0.17,42.01,0.12,0.45,21.5,0,0,0,0,0,0,0
"155",2019-10-27 02:36:00,20191027,23600,0,5.06,0.17,41.74,0.11,0.43,21.62,0,0,0,0,0,0,0
"156",2019-10-27 02:37:00,20191027,23700,0,5.6,0.19,46.2,0.13,0.44,21.75,0,0,0,0,0,0,0
"157",2019-10-27 02:38:00,20191027,23800,0,5.12,0.17,42.21,0.12,0.44,21.88,0,0,0,0,0,0,0
"158",2019-10-27 02:39:00,20191027,23900,0,5.19,0.17,42.82,0.12,0.45,21.81,0,0,0,0,0,0,0
"159",2019-10-27 02:40:00,20191027,24000,0,5,0.17,41.27,0.11,0.45,21.94,0,0,0,0,0,0,0
"160",2019-10-27 02:41:00,20191027,24100,0,5.19,0.17,42.85,0.12,0.44,21.88,0,0,0,0,0,0,0
"161",2019-10-27 02:42:00,20191027,24200,0,5,0.17,41.26,0.11,0.44,21.81,0,0,0,0,0,0,0
"162",2019-10-27 02:43:00,20191027,24300,0,4.42,0.15,36.49,0.1,0.43,21.69,0,0,0,0,0,0,0
"163",2019-10-27 02:44:00,20191027,24400,0,5.17,0.17,42.63,0.12,0.44,21.81,0,0,0,0,0,0,0
"164",2019-10-27 02:45:00,20191027,24500,0,5.17,0.17,42.62,0.12,0.44,21.88,0,0,0,0,0,0,0
"165",2019-10-27 02:46:00,20191027,24600,0,4.66,0.16,38.46,0.11,0.44,22.06,0,0,0,0,0,0,0
"166",2019-10-27 02:47:00,20191027,24700,0,4.75,0.16,39.2,0.11,0.44,22.25,0,0,0,0,0,0,0
"167",2019-10-27 02:48:00,20191027,24800,0,4.65,0.15,38.37,0.11,0.45,22.62,0,0,0,0,0,0,0
"168",2019-10-27 02:49:00,20191027,24900,0,4.57,0.15,37.7,0.1,0.44,22.5,0,0,0,0,0,0,0
"169",2019-10-27 02:50:00,20191027,25000,0,4.39,0.15,36.24,0.1,0.43,22.62,0,0,0,0,0,0,0
"170",2019-10-27 02:51:00,20191027,25100,0,4.65,0.15,38.37,0.11,0.42,22.94,0,0,0,0,0,0,0
"171",2019-10-27 02:52:00,20191027,25200,0,5.52,0.18,45.54,0.13,0.43,22.94,0,0,0,0,0,0,0
"172",2019-10-27 02:53:00,20191027,25300,0,4.47,0.15,36.9,0.1,0.44,22.88,0,0,0,0,0,0,0
"173",2019-10-27 02:54:00,20191027,25400,0,4.75,0.16,39.21,0.11,0.43,22.88,0,0,0,0,0,0,0
"174",2019-10-27 02:55:00,20191027,25500,0,4.43,0.15,36.52,0.1,0.45,22.94,0,0,0,0,0,0,0
"175",2019-10-27 02:56:00,20191027,25600,1.17,4.53,0.15,37.41,0.1,0.45,22.94,0,0,0,0,0,0,0
"176",2019-10-27 02:57:00,20191027,25700,0,4.75,0.16,39.16,0.11,0.45,22.88,0,0,0,0,0,0,0
"177",2019-10-27 02:58:00,20191027,25800,0,4.82,0.16,39.77,0.11,0.44,22.75,0,0,0,0,0,0,0
"178",2019-10-27 02:59:00,20191027,25900,0,4.44,0.15,36.67,0.1,0.47,22.69,0,0,0,0,0,0,0
"179",2019-10-27 03:00:00,20191027,30000,0,4.61,0.15,38,0.1,0.45,22.5,0,0,0,0,0,0,0
"180",2019-10-27 03:01:00,20191027,30100,0,4.7,0.16,38.81,0.11,0.44,22.62,0,0,0,0,0,0,0
"181",2019-10-27 03:02:00,20191027,30200,0,4.48,0.15,37,0.1,0.42,22.75,0,0,0,0,0,0,0
"182",2019-10-27 03:03:00,20191027,30300,0,5.19,0.17,42.83,0.12,0.43,22.56,0,0,0,0,0,0,0
"183",2019-10-27 03:04:00,20191027,30400,0,4.56,0.15,37.59,0.1,0.43,22.44,0,0,0,0,0,0,0
"184",2019-10-27 03:05:00,20191027,30500,0,4.73,0.16,39,0.11,0.43,22.44,0,0,0,0,0,0,0
"185",2019-10-27 03:06:00,20191027,30600,0,4.56,0.15,37.61,0.1,0.45,22.38,0,0,0,0,0,0,0
"186",2019-10-27 03:07:00,20191027,30700,0,4.28,0.14,35.29,0.1,0.44,22.31,0,0,0,0,0,0,0
"187",2019-10-27 03:08:00,20191027,30800,0,4.85,0.16,39.99,0.11,0.45,22.38,0,0,0,0,0,0,0
"188",2019-10-27 03:09:00,20191027,30900,0,4.54,0.15,37.49,0.1,0.44,22.31,0,0,0,0,0,0,0
"189",2019-10-27 03:10:00,20191027,31000,0,4.33,0.14,35.69,0.1,0.44,22.19,0,0,0,0,0,0,0
"190",2019-10-27 03:11:00,20191027,31100,0,4.61,0.15,38.03,0.1,0.45,22.31,0,0,0,0,0,0,0
"191",2019-10-27 03:12:00,20191027,31200,0,4.84,0.16,39.91,0.11,0.46,22.25,0,0,0,0,0,0,0
"192",2019-10-27 03:13:00,20191027,31300,0,4.67,0.16,38.52,0.11,0.46,22.31,0,0,0,0,0,0,0
"193",2019-10-27 03:14:00,20191027,31400,0,4.64,0.15,38.32,0.11,0.45,22.12,0,0,0,0,0,0,0
"194",2019-10-27 03:15:00,20191027,31500,0,5.26,0.18,43.39,0.12,0.44,22.19,0,0,0,0,0,0,0
"195",2019-10-27 03:16:00,20191027,31600,0,4.27,0.14,35.2,0.1,0.44,22.06,0,0,0,0,0,0,0
"196",2019-10-27 03:17:00,20191027,31700,0,4.64,0.15,38.29,0.11,0.43,22.25,0,0,0,0,0,0,0
"197",2019-10-27 03:18:00,20191027,31800,0,6.21,0.21,51.24,0.14,0.42,22.31,0,0,0,0,0,0,0
"198",2019-10-27 03:19:00,20191027,31900,0,6.75,0.22,55.71,0.15,0.43,22.38,0,0,0,0,0,0,0
"199",2019-10-27 03:20:00,20191027,32000,0,5.76,0.19,47.55,0.13,0.42,22.31,0,0,0,0,0,0,0
"200",2019-10-27 03:21:00,20191027,32100,0,5.86,0.19,48.32,0.13,0.44,22.31,0,0,0,0,0,0,0
"201",2019-10-27 03:22:00,20191027,32200,0,5.38,0.18,44.37,0.12,0.46,22.31,0,0,0,0,0,0,0
"202",2019-10-27 03:23:00,20191027,32300,0,4.94,0.16,40.78,0.11,0.46,22.44,0,0,0,0,0,0,0
"203",2019-10-27 03:24:00,20191027,32400,0,5.02,0.17,41.43,0.11,0.46,22.31,0,0,0,0,0,0,0
"204",2019-10-27 03:25:00,20191027,32500,0,4.75,0.16,39.21,0.11,0.45,22.38,0,0,0,0,0,0,0
"205",2019-10-27 03:26:00,20191027,32600,0,4.45,0.15,36.71,0.1,0.44,22.44,0,0,0,0,0,0,0
"206",2019-10-27 03:27:00,20191027,32700,0,4.95,0.16,40.84,0.11,0.44,22.5,0,0,0,0,0,0,0
"207",2019-10-27 03:28:00,20191027,32800,0,4.48,0.15,36.95,0.1,0.45,22.44,0,0,0,0,0,0,0
"208",2019-10-27 03:29:00,20191027,32900,0,4.83,0.16,39.84,0.11,0.45,22.5,0,0,0,0,0,0,0
"209",2019-10-27 03:30:00,20191027,33000,0,4.13,0.14,34.04,0.09,0.44,22.31,0,0,0,0,0,0,0
"210",2019-10-27 03:31:00,20191027,33100,0,4.28,0.14,35.31,0.1,0.43,22.44,0,0,0,0,0,0,0
"211",2019-10-27 03:32:00,20191027,33200,0,4.19,0.14,34.57,0.1,0.43,22.19,0,0,0,0,0,0,0
"212",2019-10-27 03:33:00,20191027,33300,0,4.15,0.14,34.21,0.09,0.44,22.12,0,0,0,0,0,0,0
"213",2019-10-27 03:34:00,20191027,33400,0,4.48,0.15,37,0.1,0.45,22.19,0,0,0,0,0,0,0
"214",2019-10-27 03:35:00,20191027,33500,0,4.69,0.16,38.68,0.11,0.45,22.31,0,0,0,0,0,0,0
"215",2019-10-27 03:36:00,20191027,33600,0,4.44,0.15,36.67,0.1,0.44,22.5,0,0,0,0,0,0,0
"216",2019-10-27 03:37:00,20191027,33700,0,4.04,0.13,33.33,0.09,0.46,22.62,0,0,0,0,0,0,0
"217",2019-10-27 03:38:00,20191027,33800,0,4.73,0.16,39,0.11,0.46,22.56,0,0,0,0,0,0,0
"218",2019-10-27 03:39:00,20191027,33900,0,4.58,0.15,37.8,0.1,0.44,22.56,0,0,0,0,0,0,0
"219",2019-10-27 03:40:00,20191027,34000,0,4.23,0.14,34.93,0.1,0.46,22.44,0,0,0,0,0,0,0
